; Sample Rate 44100
; Channels 1
0.00358277 -9.92928e-05
0.00360544 -0.000312042
0.00362812 -3.6634e-05
0.00365079 -0.000249632
0.00367347 -3.53854e-05
0.00369615 -0.000248386
0.00371882 -0.000125511
0.0037415 -0.000216321
0.00376417 -6.31159e-05
0.00378685 -9.3263e-05
0.00380952 -0.000153744
0.0038322 -6.17001e-05
0.00385488 -9.18504e-05
0.00387755 -6.09663e-05
0.00390023 2.5014e-07
0.0039229 -6.06042e-05
0.00394558 0.000122436
0.00396825 -3.02787e-05
0.00399093 0.000122183
0.00401361 -3.05318e-05
0.00403628 3.05613e-05
0.00405896 3.99426e-08
0.00408163 3.05537e-05
0.00410431 3.04883e-05
0.00412698 0.000121791
0.00414966 -6.13791e-05
0.00417234 9.12053e-05
0.00419501 -9.18424e-05
0.00421769 6.08645e-05
0.00424036 -9.16047e-05
0.00426304 6.11014e-05
0.00428571 -6.73243e-11
0.00430839 6.09688e-05
0.00433107 -6.1045e-05
0.00435374 0.00015245
0.00437642 -6.13008e-05
0.00439909 9.12823e-05
0.00442177 -6.13106e-05
0.00444444 -9.61351e-08
0.00446712 3.04159e-05
0.0044898 3.03489e-05
0.00451247 9.11942e-05
0.00453515 9.08818e-05
0.00455782 0.000121026
0.0045805 -1.23274e-06
0.00460317 0.000181562
0.00462585 5.90581e-05
0.00464853 -2.0411e-06
0.0046712 8.93862e-05
0.00469388 -2.29176e-06
0.00471655 2.82236e-05
0.00473923 -3.27525e-05
0.0047619 -2.11462e-06
0.00478458 -9.34245e-05
0.00480726 -3.20857e-05
0.00482993 2.90066e-05
0.00485261 -0.00012334
0.00487528 -3.14237e-05
0.00489796 -9.21575e-05
0.00492063 -3.08218e-05
0.00494331 -9.15571e-05
0.00496599 -6.06789e-05
0.00498866 6.1444e-05
0.00501134 -0.000182399
0.00503401 9.24956e-05
0.00505669 -6.01026e-05
0.00507937 9.24749e-05
0.00510204 6.17011e-05
0.00512472 5.94374e-07
0.00514739 3.11019e-05
0.00517007 -2.9882e-05
0.00519274 3.12042e-05
0.00521542 -2.97801e-05
0.0052381 9.2218e-05
0.00526077 3.09878e-05
0.00528345 6.13721e-05
0.00530612 6.11775e-05
0.0053288 6.09832e-05
0.00535147 -1.23143e-07
0.00537415 -7.14045e-08
0.00539683 -1.98734e-08
0.0054195 -9.1337e-05
0.00544218 -3.00054e-05
0.00546485 -0.000151657
0.00548753 1.28704e-06
0.0055102 -9.00331e-05
0.00553288 -5.91607e-05
0.00555556 -5.88681e-05
0.00557823 -8.90324e-05
0.00560091 -2.77062e-05
0.00562358 -2.75387e-05
0.00564626 -5.78278e-05
0.00566893 -2.70823e-05
0.00569161 3.53976e-06
0.00571429 3.58249e-06
0.00573696 3.62501e-06
0.00575964 3.41235e-05
0.00578231 3.40429e-05
0.00580499 3.50616e-06
0.00582766 -2.69078e-05
0.00585034 3.41693e-05
0.00587302 -2.68242e-05
0.00589569 9.51648e-05
0.00591837 -5.7443e-05
0.00594104 -5.71558e-05
0.00596372 -2.64131e-05
0.00598639 4.20609e-06
0.00600907 -5.66663e-05
0.00603175 -8.68373e-05
0.00605442 -8.64301e-05
0.0060771 -8.60238e-05
0.00609977 -2.47061e-05
0.00612245 -0.00023774
0.00614512 -8.44419e-05
0.0061678 -0.000175409
0.00619048 -8.3271e-05
0.00621315 -8.28719e-05
0.00623583 -0.000143386
0.0062585 3.99938e-05
0.00628118 -0.000142838
0.00630385 4.05401e-05
0.00632653 -8.13809e-05
0.00634921 1.03821e-05
0.00637188 -0.000111417
0.00639456 4.13799e-05
0.00641723 -5.00872e-05
0.00643991 -1.93614e-05
0.00646259 7.21532e-05
0.00648526 -8.035e-05
0.00650794 7.23223e-05
0.00653061 -0.000110638
0.00655329 1.17006e-05
0.00657596 -4.91901e-05
0.00659864 -4.89233e-05
0.00662132 -0.000109569
0.00664399 -4.81462e-05
0.00666667 -0.000108794
0.00668934 -1.69166e-05
0.00671202 -0.000138601
0.00673469 -1.61466e-05
0.00675737 -0.000229202
0.00678005 -1.50121e-05
0.00680272 -0.000197614
0.0068254 -4.44617e-05
0.00684807 -0.000105118
0.00687075 -0.000195986
0.00689342 -0.00010375
0.0069161 -0.000164165
0.00693878 -0.000163423
0.00696145 -1.04026e-05
0.00698413 -0.000223471
0.0070068 2.11618e-05
0.00702948 -0.000161576
0.00705215 -3.90154e-05
0.00707483 -9.96846e-05
0.00709751 -3.82844e-05
0.00712018 5.33253e-05
0.00714286 -6.86269e-05
0.00716553 2.3105e-05
0.00718821 -6.82691e-05
0.00721088 5.39178e-05
0.00723356 -0.000128949
0.00725624 5.43953e-05
0.00727891 -0.000189385
0.00730159 0.000116028
0.00732426 -0.000188912
0.00734694 8.60436e-05
0.00736961 -0.000127406
0.00739229 -4.97873e-06
0.00741497 -0.000126693
0.00743764 5.66451e-05
0.00746032 -4.40403e-06
0.00748299 -6.52076e-05
0.00750567 5.69709e-05
0.00752834 -4.07941e-06
0.00755102 -3.97184e-06
0.0075737 8.75038e-05
0.00759637 -4.12611e-06
0.00761905 0.000148262
0.00764172 8.68425e-05
0.0076644 0.000117038
0.00768707 5.57427e-05
0.00770975 0.00017743
0.00773243 2.45218e-05
0.0077551 0.000176789
0.00777778 -3.70304e-05
0.00780045 0.000176396
0.00782313 5.3945e-05
0.0078458 0.000145179
0.00786848 0.00011422
0.00789116 2.24731e-05
0.00791383 0.000144288
0.00793651 -8.4943e-06
0.00795918 0.000174356
0.00798186 -3.94605e-05
0.00800454 0.000113057
0.00802721 2.13111e-05
0.00804989 2.13024e-05
0.00807256 0.000112662
0.00809524 -9.53979e-06
0.00811791 0.000112399
0.00814059 2.06538e-05
0.00816327 5.11018e-05
0.00818594 0.000111883
0.00820862 2.01383e-05
0.00823129 8.1043e-05
0.00825397 5.03337e-05
0.00827664 5.02037e-05
0.00829932 1.96176e-05
0.008322 5.00666e-05
0.00834467 -4.14318e-05
0.00836735 1.97189e-05
0.00839002 1.97112e-05
0.0084127 -4.1209e-05
0.00843537 5.0397e-05
0.00845805 -4.11028e-05
0.00848073 2.00465e-05
0.0085034 -7.13311e-05
0.00852608 -1.00598e-05
0.00854875 5.09651e-05
0.00857143 -7.09927e-05
0.0085941 2.07336e-05
0.00861678 -0.000101102
0.00863946 5.16581e-05
0.00866213 -0.00016167
0.00868481 0.000113159
0.00870748 -0.000100416
0.00873016 5.23425e-05
0.00875283 -3.91631e-05
0.00877551 8.28927e-05
0.00879819 -8.73614e-06
0.00882086 0.000143653
0.00884354 -0.000100502
0.00886621 0.000143624
0.00888889 -9.16291e-06
0.00891156 0.00011277
0.00893424 8.19312e-05
0.00895692 5.12156e-05
0.00897959 2.06231e-05
0.00900227 0.000111978
0.00902494 -7.11406e-05
0.00904762 8.14954e-05
0.00907029 -1.01323e-05
0.00909297 8.13455e-05
0.00911565 -7.11945e-05
0.00913832 0.000111897
0.009161 -4.0766e-05
0.00918367 5.08343e-05
0.00920635 5.06973e-05
0.00922902 -1.03518e-05
0.0092517 8.11254e-05
0.00927438 0.000111322
0.00929705 0.00011094
0.00931973 8.01021e-05
0.0093424 0.000140756
0.00936508 0.000140253
0.00938776 0.000109295
0.00941043 0.000230741
0.00943311 1.66787e-05
0.00945578 0.000321232
0.00947846 -1.50213e-05
0.00950113 0.000320113
0.00952381 4.47742e-05
0.00954649 0.000318753
0.00956916 4.34166e-05
0.00959184 0.000195573
0.00961451 0.000164379
0.00963719 7.23975e-05
0.00965986 7.21534e-05
0.00968254 0.000102366
0.00970522 -8.07372e-05
0.00972789 0.000132827
0.00975057 -5.03991e-05
0.00977324 0.000193498
0.00979592 1.00273e-05
0.00981859 0.000101399
0.00984127 0.000161947
0.00986395 0.000161337
0.00988662 0.000191185
0.0099093 0.000190455
0.00993197 0.000189727
0.00995465 6.71749e-05
0.00997732 0.000219221
0.01 0.000127004
0.0100227 0.000217894
0.0100454 0.000277961
0.010068 0.000276872
0.0100907 0.000306241
0.0101134 0.000365945
0.0101361 0.000303582
0.0101587 0.000302379
0.0101814 0.000331635
0.0102041 0.00020849
0.0102268 0.000299032
0.0102494 0.000297838
0.0102721 0.000205279
0.0102948 0.000387195
0.0103175 0.000263815
0.0103401 0.000384578
0.0103628 0.000383028
0.0103855 0.000351025
0.0104082 0.000471429
0.0104308 0.000408607
0.0104535 0.000437404
0.0104762 0.000435625
0.0104989 0.000372937
0.0105215 0.000493235
0.0105442 0.000308484
0.0105669 0.000459491
0.0105896 0.000366238
0.0106122 0.000456094
0.0106349 0.000454216
0.0106576 0.000360974
0.0106803 0.000420384
0.0107029 0.000449096
0.0107256 0.000325408
0.0107483 0.000354496
0.010771 0.000292096
0.0107937 0.000290856
0.0108163 0.000350531
0.010839 0.000105402
0.0108617 0.000348556
0.0108844 0.000103432
0.010907 0.000316134
0.0109297 0.000223417
0.0109524 0.000222439
0.0109751 0.000191008
0.0109977 0.000129245
0.0110204 0.000280922
0.0110431 0.000157882
0.0110658 0.000339897
0.0110884 9.47912e-05
0.0111111 0.000307513
0.0111338 0.000153902
0.0111565 0.000275013
0.0111791 0.000273811
0.0112018 0.000150786
0.0112245 0.000271905
0.0112472 0.000179341
0.0112698 0.000208972
0.0112925 0.000268938
0.0113152 5.45563e-05
0.0113379 0.000176054
0.0113605 0.000114324
0.0113832 8.32977e-05
0.0114059 0.000143764
0.0114286 -9.20693e-06
0.0114512 5.16304e-05
0.0114739 -9.60201e-06
0.0114966 5.12365e-05
0.0115193 -9.99459e-06
0.011542 -1.00671e-05
0.0115646 -0.000101508
0.0115873 -9.84279e-06
0.01161 -9.91491e-06
0.0116327 -0.000131811
0.0116553 -7.04794e-05
0.011678 -0.000253043
0.0117007 -6.93963e-05
0.0117234 -0.000130137
0.011746 -0.00012972
0.0117687 -6.83911e-05
0.0117914 -0.000159589
0.0118141 -0.000128595
0.0118367 -0.000189092
0.0118594 -9.70641e-05
0.0118821 -9.67738e-05
0.0119048 -0.000187852
0.0119274 -0.000126282
0.0119501 -0.000186783
0.0119728 -0.000216584
0.0119955 -0.000124438
0.0120181 -0.00027631
0.0120408 -0.000244833
0.0120635 -0.000183025
0.0120862 -0.0003042
0.0121088 -0.000211692
0.0121315 -0.000332748
0.0121542 -0.000209665
0.0121769 -0.000330725
0.0121995 -0.000207645
0.0122222 -0.000328709
0.0122449 -0.000205633
0.0122676 -0.0003267
0.0122902 -0.000203629
0.0123129 -0.000294244
0.0123356 -0.000171298
0.0123583 -0.000262039
0.012381 -0.000169676
0.0124036 -0.00026042
0.0124263 -0.000107148
0.012449 -0.000228597
0.0124717 -0.000136362
0.0124943 -0.000135865
0.012517 -0.000165826
0.0125397 -0.000134753
0.0125624 -0.000256084
0.012585 -0.000224644
0.0126077 -0.000223785
0.0126304 -0.000253384
0.0126531 -0.000221949
0.0126757 -0.00019064
0.0126984 -0.00018991
0.0127211 -0.000219638
0.0127438 -0.000310158
0.0127664 -0.000248029
0.0127891 -0.000399342
0.0128118 -0.000154113
0.0128345 -0.00045808
0.0128571 -0.000182154
0.0128798 -0.00042509
0.0129025 -0.000179748
0.0129252 -0.000361777
0.0129478 -0.000177597
0.0129705 -0.00035963
0.0129932 -0.000175454
0.0130159 -0.000266123
0.0130385 -0.000204145
0.0130612 -0.00017287
0.0130839 -0.000415825
0.0131066 -1.82204e-05
0.0131293 -0.000353162
0.0131519 -0.000138544
0.0131746 -0.000198892
0.0131973 -0.000167628
0.01322 -0.000166944
0.0132426 -4.44375e-05
0.0132653 -0.000135616
0.013288 -4.369e-05
0.0133107 -4.35016e-05
0.0133333 -0.000165138
0.013356 -1.21791e-05
0.0133787 -4.25718e-05
0.0134014 -1.19297e-05
0.013424 4.90454e-05
0.0134467 -7.29619e-05
0.0134694 7.96273e-05
0.0134921 -7.29593e-05
0.0135147 7.96299e-05
0.0135374 -1.20444e-05
0.0135601 7.93869e-05
0.0135828 4.86253e-05
0.0136054 1.7987e-05
0.0136281 7.88402e-05
0.0136508 -1.28326e-05
0.0136735 0.000109056
0.0136961 -1.3195e-05
0.0137188 0.000108695
0.0137415 -1.35561e-05
0.0137642 4.74219e-05
0.0137868 -4.41264e-05
0.0138095 4.74307e-05
0.0138322 -0.00010503
0.0138549 4.76847e-05
0.0138776 -0.000104777
0.0139002 1.74815e-05
0.0139229 -0.000134858
0.0139456 -1.24776e-05
0.0139683 -7.33266e-05
0.0139909 1.83505e-05
0.0140136 -4.2622e-05
0.0140363 1.84757e-05
0.014059 1.84151e-05
0.0140816 0.000201092
0.0141043 -4.33543e-05
0.014127 0.000230938
0.0141497 4.72826e-05
0.0141723 0.000168927
0.014195 -7.53927e-05
0.0142177 7.72006e-05
0.0142404 4.64427e-05
0.014263 4.62643e-05
0.0142857 4.60862e-05
0.0143084 1.54523e-05
0.0143311 -1.50586e-05
0.0143537 -7.59027e-05
0.0143764 -1.46769e-05
0.0143991 -4.50657e-05
0.0144218 -4.48758e-05
0.0144444 -0.000136055
0.0144671 -0.000105041
0.0144898 -7.41516e-05
0.0145125 1.75266e-05
0.0145351 -0.000104357
0.0145578 1.78996e-05
0.0145805 -1.26163e-05
0.0146032 1.79028e-05
0.0146259 0.000139668
0.0146485 1.72922e-05
0.0146712 0.000108602
0.0146939 0.000108175
0.0147166 0.000107749
0.0147392 0.000168236
0.0147619 0.000137111
0.0147846 0.000288846
0.0148073 0.000165863
0.0148299 0.00022611
0.0148526 0.000316569
0.0148753 0.000284838
0.014898 0.000222775
0.0149206 0.000435066
0.0149433 0.000189657
0.014966 0.000341164
0.0149887 0.000309321
0.0150113 0.000277604
0.015034 0.000367837
0.0150567 0.000244511
0.0150794 0.000213048
0.015102 0.000273077
0.0151247 0.000180583
0.0151474 0.00024074
0.0151701 0.000300652
0.0151927 0.000177585
0.0152154 0.000237748
0.0152381 0.000236754
0.0152608 0.000113939
0.0152834 0.000296177
0.0153061 0.000112207
0.0153288 0.000263993
0.0153515 0.000201974
0.0153741 0.000170658
0.0153968 0.000139467
0.0154195 0.000291137
0.0154422 0.000137634
0.0154649 0.000228396
0.0154875 0.000318791
0.0155102 0.000256539
0.0155329 0.000285904
0.0155556 0.000162867
0.0155782 0.000253518
0.0156009 0.000252433
0.0156236 0.000190438
0.0156463 0.000220059
0.0156689 0.000188647
0.0156916 0.00015736
0.0157143 9.57419e-05
0.015737 0.000217107
0.0157596 3.34212e-05
0.0157823 0.00027686
0.015805 -2.88937e-05
0.0158277 0.000275706
0.0158503 6.13234e-05
0.015873 0.000213277
0.0158957 0.000151424
0.0159184 0.000211643
0.015941 0.000119338
0.0159637 0.000240596
0.0159864 0.000148171
0.0160091 0.000208398
0.0160317 0.000268381
0.0160544 0.000145383
0.0160771 0.000357897
0.0160998 0.000234535
0.0161224 0.000294404
0.0161451 0.000262662
0.0161678 0.000261502
0.0161905 0.0002908
0.0162132 0.000289522
0.0162358 0.00025779
0.0162585 0.000226184
0.0162812 0.000255616
0.0163039 0.000284927
0.0163265 0.000161837
0.0163492 0.000313347
0.0163719 0.000129227
0.0163946 0.000189495
0.0164172 0.000249519
0.0164399 6.56514e-05
0.0164626 0.000308908
0.0164853 3.34299e-05
0.0165079 0.000246357
0.0165306 9.29529e-05
0.0165533 0.000183814
0.016576 0.000274308
0.0165986 0.000120786
0.0166213 0.000333355
0.016644 0.000179593
0.0166667 0.00023964
0.0166893 0.000268988
0.016712 0.000206847
